Timestamp,Link,Name,OS,Mountain,Was WR,Unnamed: 64,challenge name,type,score,chaltype
2021-02-10 14:56:43,https://drive.google.com/open?id=1bAQP0cq226p_vfMkw56ui1qgbp8Y_rU1,massiv97,Android,Waldtal,FALSE,Race,The Siriside Slalom,Time trial,13.87,Race
2021-02-10 14:58:10,https://drive.google.com/open?id=19yA1Fi-MsjTP9mOR_NO-CvZs6LEkfYjK,massiv97,Android,Waldtal,FALSE,Race,Selme Valley Race,Time trial,47.77,Race
2021-02-10 14:59:28,https://drive.google.com/open?id=1nKc4M5sx4YcfpNj98AVEx1uqn5I2d8XD,massiv97,Android,Waldtal,FALSE,Race,Selme Narrows,Time trial,37.19,Race
2021-02-10 15:00:31,https://drive.google.com/open?id=1cJv_ADtKxNbJUo0KRj5LCUJndT44SuUI,massiv97,Android,Waldtal,FALSE,Race,Peak To Valley Run,Time trial,50.45,Race
2021-02-10 15:01:28,https://drive.google.com/open?id=1dNtG24iUsHNxKTNOpcuJixlz5tI8gKwK,massiv97,Android,Waldtal,FALSE,Trail,A Balancing Act,Time trial,25.86,Trail
2021-02-12 12:48:34,https://drive.google.com/open?id=1yrBr-1mrjctbHk0vN6VgBHiE1vls70FW,Avel,iOS,Waldtal,FALSE,Race,The Siriside Slalom,Time trial,13.99,Race
2021-02-12 16:20:33,https://drive.google.com/open?id=1lWyTsFZHw6mNmM7YucSusR-WzK4Wx88n,eFrostyy,Android,Waldtal,FALSE,Race,The Woodland Slalom,Time trial,24.72,Race
2021-02-12 16:21:13,https://drive.google.com/open?id=1vhogtMGLVPBkjKWDob90Xv5FnfRvI-YR,eFrostyy,Android,Waldtal,FALSE,Race,The Woodland Track,Time trial,21.83,Race
2021-02-12 16:21:56,https://drive.google.com/open?id=1hM0rO6gNHMvvlzhVIfD0XV-lNXx2JzyR,eFrostyy,Android,Waldtal,FALSE,Race,Gemsgully Whites,Time trial,31.66,Race
2021-02-12 16:22:24,https://drive.google.com/open?id=1dsrBfDRtmM7loiHmcmJdangE3KMMgBGX,eFrostyy,Android,Waldtal,FALSE,Race,Peak To Valley Run,Time trial,51.52,Race
2021-02-12 16:23:02,https://drive.google.com/open?id=1cc-EvYWF_oiNwCLT0feqrXaqJD0H4Jtl,eFrostyy,Android,Waldtal,FALSE,Race,Selme Narrows,Time trial,37.67,Race
2021-02-12 16:23:55,https://drive.google.com/open?id=1i-g22HyceXp7kyX7RAUh290RPGVv3Yk0,eFrostyy,Android,Waldtal,FALSE,Race,The Siriside Slalom,Time trial,14.03,Race
2021-02-12 16:24:24,https://drive.google.com/open?id=1m5qCWkzGceNgIhE_DuCXvAEJG-2O0Pb-,eFrostyy,Android,Waldtal,FALSE,Race,Selme Valley Race,Time trial,50.09,Race
2021-02-12 16:25:21,https://drive.google.com/open?id=1Le8ejP1aSDwusbpuLfhamkMXyRmTmgOd,eFrostyy,Android,Waldtal,FALSE,Trail,Over The Pist,Time trial,10.16,Trail
2021-02-12 16:25:48,https://drive.google.com/open?id=1eJ-Snu3zHKtb9OuCzYQKa-GRUPApYLQB,eFrostyy,Android,Waldtal,FALSE,Trail,Woodland Deep Trail,Time trial,15.45,Trail
2021-02-12 16:26:19,https://drive.google.com/open?id=1SSbt7W_vUyGf4iBNIV-8VrCjZlUTQrss,eFrostyy,Android,Waldtal,FALSE,Trail,The Crowd Pleaser,Time trial,15.33,Trail
2021-02-12 16:26:45,https://drive.google.com/open?id=1O8cu6OCkDe34yynHbS4DmXmlBRL9vTfN,eFrostyy,Android,Waldtal,FALSE,Trail,The Three Trees,Time trial,12.39,Trail
2021-02-12 16:27:16,https://drive.google.com/open?id=1HrWI-7RXXgkR2v7MoNPJB4y5zkTEOcvG,eFrostyy,Android,Waldtal,FALSE,Trail,The Big Kicker,Time trial,19.91,Trail
2021-02-12 16:28:16,https://drive.google.com/open?id=1VFV5IQx12bthxY2JzNUdTRIxK2MtnXvb,eFrostyy,Android,Waldtal,FALSE,Trail,Little Drops,Time trial,12.65,Trail
2021-02-12 16:28:46,https://drive.google.com/open?id=1SkIm2jaDMBWWhpXHeZZNj6oWTo7zqoGQ,eFrostyy,Android,Waldtal,FALSE,Trail,A Balancing Act,Time trial,28.6,Trail
2021-02-12 16:29:57,https://drive.google.com/open?id=1sR0BqzDUavesYs2b1O91qtwlyzCmxtXC,eFrostyy,Android,Waldtal,FALSE,Trail,The Fatal Drops,Time trial,17.83,Trail
2021-02-12 16:30:32,https://drive.google.com/open?id=1jiKV5K7l3hZWvs0b2ZLWDynL2cnlwdKR,eFrostyy,Android,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,63.62,TTB
2021-02-12 16:32:43,https://drive.google.com/open?id=1JY5ftEw6avc6V_-Py6E-Dd8Q_0bNDCWD,eFrostyy,Android,Waldtal,FALSE,Distance,The Fork,High score,304.7,Distance
2021-02-15 6:16:17,https://drive.google.com/open?id=1jIc8yjvJpYeCzxhPupCc7o2237wkfo0v,Skier50,iOS,Waldtal,FALSE,Race,The Siriside Slalom,Time trial,13.93,Race
2021-02-15 8:34:23,https://drive.google.com/open?id=1m7e4DtpQPyuILVmr5aECrJO8eRu1D4n5,Mountain_Greg,Android,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,60.26,TTB
2021-02-15 8:35:24,https://drive.google.com/open?id=1-FpVVLIFbvNvy-wuz82Gy9UW1shtjnP_,Mountain_Greg,Android,Waldtal,FALSE,Race,The Woodland Track,Time trial,21.24,Race
2021-02-15 8:36:21,https://drive.google.com/open?id=1I_LMgSMwwF1Z9RKBNZeVKrsSDyrOtmwY,Mountain_Greg,Android,Waldtal,FALSE,Trail,The Big Kicker,Time trial,17.95,Trail
2021-02-15 8:37:17,https://drive.google.com/open?id=19ySjOejIfuU8g4Xh1MM4ADY3oklfvyCb,Mountain_Greg,Android,Waldtal,FALSE,Race,Selme Valley Race,Time trial,47.1,Race
2021-02-18 7:24:18,https://drive.google.com/open?id=1vedVbIOWMQrJOrc3X4liw12CTOPCicPG,Skier50,iOS,Waldtal,FALSE,Trail,The Fatal Drops,Time trial,13.16,Trail
2021-02-18 7:38:16,https://drive.google.com/open?id=1ImvW_sqTupyMmyjsya52TYF-fWG5FIOY,Skier50,iOS,Waldtal,FALSE,Race,Gemsgully Whites,Time trial,31.49,Race
2021-02-18 19:38:33,https://drive.google.com/open?id=1BKEEp1vFLtSMvqaUUNIaG7KZnp4Lmcx6,BouncyJello,Android,Waldtal,TRUE,Distance,The Fork,High score,382.7,Distance
2021-02-20 15:14:44,https://drive.google.com/open?id=1lK53-pmFwFwUQkgjPjgnw0BcCH8W7yHA,Skier50,iOS,Waldtal,FALSE,Trail,Woodland Deep Trail,Time trial,14.53,Trail
2021-02-22 16:46:34,https://drive.google.com/open?id=1k0s7_Ac9N9vqOFyFYOA-6EkS54foOf3W,Fenrir,Android,Waldtal,FALSE,Trail,Over The Pist,Time trial,9.8,Trail
2021-02-22 17:05:57,https://drive.google.com/open?id=1Br2M-qL0iIT43OWZ4kkhR5LDJipWQKfC,Fenrir,Android,Waldtal,FALSE,Trail,The Fatal Drops,Time trial,15.16,Trail
2021-02-22 17:06:32,https://drive.google.com/open?id=1XHevffE26ULykDuQVyeSHNekDSIrDH2y,Fenrir,Android,Waldtal,FALSE,Distance,The Fork,High score,351.8,Distance
2021-02-22 17:15:14,https://drive.google.com/open?id=1Xe_dcAqTUssm8u7nRmB6_Rhxi16thPB4,Fenrir,Android,Waldtal,FALSE,Trail,Woodland Deep Trail,Time trial,14.74,Trail
2021-02-23 6:27:56,https://drive.google.com/open?id=1jaugBSSKpsHK2iXno9zvYsVT6NmQXuPo,Mountain_Greg,Android,Waldtal,FALSE,Race,Gemsgully Whites,Time trial,31.15,Race
2021-02-23 14:10:09,https://drive.google.com/open?id=1-H5MS8woAivKyzcVuK0xop3o63qSQsvQ,Skier50,iOS,Waldtal,FALSE,Race,The Woodland Slalom,Time trial,24.48,Race
2021-02-23 14:12:08,https://drive.google.com/open?id=1OE7YeIzvnye548N7rOS8REMB7100HV7y,Skier50,iOS,Waldtal,FALSE,Race,Peak To Valley Run,Time trial,50.66,Race
2021-02-23 14:13:07,https://drive.google.com/open?id=15ua30mRj4T0jVywVzsfc5ed7cJ8Vywmy,Skier50,iOS,Waldtal,FALSE,Race,Selme Narrows,Time trial,37.48,Race
2021-02-24 11:59:53,https://drive.google.com/open?id=10_PABpzJYfR-huur_rLSsgXkLOwdWRMO,Avel,iOS,Waldtal,FALSE,Race,The Woodland Slalom,Time trial,24.49,Race
2021-02-25 7:45:10,https://drive.google.com/open?id=12eh-xnriQcQJq0MysQeNsgU-ooLBYhu7,Avel,iOS,Waldtal,FALSE,Race,Selme Narrows,Time trial,37.39,Race
2021-02-25 8:16:45,https://drive.google.com/open?id=1btFTOCSiLaC9gICtnnOR2Fwwt9V82l4f,Avel,iOS,Waldtal,FALSE,Trail,The Three Trees,Time trial,11.43,Trail
2021-02-26 1:58:22,https://drive.google.com/open?id=1izruDEJ9BOItBGo44Ne4FBWIiYuGEC2k,Mountain_Greg,Android,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,59.5,TTB
2021-02-27 17:17:49,https://drive.google.com/open?id=12_x8eWVSmjUYr8fodpn8E7Q-yyI7_2G8,Skier50,iOS,Waldtal,FALSE,Trail,A Balancing Act,Time trial,26.09,Trail
2021-02-27 17:18:33,https://drive.google.com/open?id=1uq54Ij5_XeSo2hdsImkgMv_A14XmYoGY,Skier50,iOS,Waldtal,FALSE,Trail,The Three Trees,Time trial,11.41,Trail
2021-02-27 17:19:07,https://drive.google.com/open?id=10JuSWsQuv27QBO4-9cQ8LEiUc_zsiYyh,Skier50,iOS,Waldtal,FALSE,Trail,The Crowd Pleaser,Time trial,14.03,Trail
2021-02-27 17:19:45,https://drive.google.com/open?id=1jtAlKRhCJqD-5ssBzs4_8dw3O_NGcc68,Skier50,iOS,Waldtal,FALSE,Trail,Little Drops,Time trial,10.66,Trail
2021-02-27 17:20:27,https://drive.google.com/open?id=1ca2naxGMqfTJsZArsmrvbrfxFsHQ0IV0,Skier50,iOS,Waldtal,FALSE,Trail,The Big Kicker,Time trial,18.05,Trail
2021-02-28 18:13:22,https://drive.google.com/open?id=1rZB93-X2NiZ_F_p8uuZO0qZD76yfdPT9,Ryan Monty,Android,Waldtal,FALSE,Race,The Woodland Slalom,Time trial,24.48,Race
2021-02-28 18:14:13,https://drive.google.com/open?id=1TPkbDmIax6xlzUE08sFrvde9KjUTy1ZG,Ryan Monty,Android,Waldtal,FALSE,Race,The Siriside Slalom,Time trial,14.04,Race
2021-02-28 18:15:00,https://drive.google.com/open?id=1Eps9tJAaqMEwq7WUpTJyNxHcNa12-rbd,Ryan Monty,Android,Waldtal,FALSE,Race,Peak To Valley Run,Time trial,50.92,Race
2021-02-28 18:16:06,https://drive.google.com/open?id=1diIhhQdebEt8ZnZ21RuJL6wsXpDAonsX,Ryan Monty,Android,Waldtal,FALSE,Trail,A Balancing Act,Time trial,26.26,Trail
2021-02-28 18:16:50,https://drive.google.com/open?id=1lc_shTDAI5tDN-jbQjKjAJgWbqKw5YAm,Ryan Monty,Android,Waldtal,FALSE,Race,Gemsgully Whites,Time trial,31.44,Race
2021-02-28 18:17:38,https://drive.google.com/open?id=1kluWA3MAMdjSUM6sj1Qw2_UXDBKEKYs_,Ryan Monty,Android,Waldtal,FALSE,Trail,The Big Kicker,Time trial,18.19,Trail
2021-03-01 10:13:11,https://drive.google.com/open?id=114-5NifhM6qTdLNqXKfoZvZrbGAVdpR7,Jamiemac,Android,Waldtal,FALSE,Race,The Woodland Track,Time trial,21.44,Race
2021-03-01 21:26:05,https://drive.google.com/open?id=1eNVxgJa55rkcQfrFe0-GXHwOhJGQNeuL,Ryan Monty,Android,Waldtal,FALSE,Race,The Woodland Track,Time trial,21.46,Race
2021-03-01 21:27:03,https://drive.google.com/open?id=1b5N61MjqrRjKSR04Oz0A6df_P10S-px3,Ryan Monty,Android,Waldtal,FALSE,Race,Selme Narrows,Time trial,37.4,Race
2021-03-01 21:27:53,https://drive.google.com/open?id=1cGH8vpGUsA8Dhbz7ZTniv3QQ_3jujOuI,Ryan Monty,Android,Waldtal,FALSE,Trail,Over The Pist,Time trial,8.88,Trail
2021-03-01 21:28:36,https://drive.google.com/open?id=1HsXVf7rvuzCAmF7zLO-TB2gLeW2DDKc3,Ryan Monty,Android,Waldtal,FALSE,Trail,Woodland Deep Trail,Time trial,14.41,Trail
2021-03-01 21:29:49,https://drive.google.com/open?id=1IRPn39JrmzcTsb5okh59bRDByreCC0HO,Ryan Monty,Android,Waldtal,FALSE,Trail,The Crowd Pleaser,Time trial,14.15,Trail
2021-03-01 21:30:30,https://drive.google.com/open?id=1QxJjJfucHKWT-eYbM6SqNjA28zo-LSk5,Ryan Monty,Android,Waldtal,FALSE,Trail,The Three Trees,Time trial,11.48,Trail
2021-03-01 21:31:05,https://drive.google.com/open?id=1KRIxj9DZrB5LQvvi7FFYWhkLXgdIMZCr,Ryan Monty,Android,Waldtal,FALSE,Trail,Little Drops,Time trial,10.66,Trail
2021-03-01 21:31:41,https://drive.google.com/open?id=1nEaUwk-IB11Su3EsWSIfF54Nqfo_005l,Ryan Monty,Android,Waldtal,FALSE,Trail,The Fatal Drops,Time trial,13.43,Trail
2021-03-01 21:32:19,https://drive.google.com/open?id=1jWV7hUGBKAehX7wWW5TVzEMoCJZSkx_B,Ryan Monty,Android,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,61.92,TTB
2021-03-03 1:49:03,https://drive.google.com/open?id=1xpNwRjCRIhpz0mz1o1kVOlNz1VENmijA,Avel,iOS,Waldtal,FALSE,Race,Gemsgully Whites,Time trial,31.44,Race
2021-03-04 14:46:48,https://drive.google.com/open?id=1c_zekzSKFtBATZtDwSfAE_mpvDrwk1zW,SYNO,iOS,Waldtal,FALSE,Race,Peak To Valley Run,Time trial,50.47,Race
2021-03-04 14:48:01,https://drive.google.com/open?id=1KjNIK_ngtQHyJjRMxfglICQ7uqPKvlj4,SYNO,iOS,Waldtal,FALSE,Race,Selme Valley Race,Time trial,47.05,Race
2021-03-04 14:49:28,https://drive.google.com/open?id=1olNP4UDGMbp1scd0bp-bB-jUYMnpGh3_,SYNO,iOS,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,60.26,TTB
2021-03-05 11:22:10,https://drive.google.com/open?id=1tZUG2x-yHAdD0iGysj8eTEBcTvSYlfJE,Skier50,iOS,Waldtal,FALSE,Race,The Woodland Track,Time trial,21.49,Race
2021-03-05 11:23:34,https://drive.google.com/open?id=1KXuz0v6ZGmp7ZIX_T36HoDwm2GP8pMT7,Skier50,iOS,Waldtal,FALSE,Trail,Over The Pist,Time trial,9.14,Trail
2021-03-05 15:27:31,https://drive.google.com/open?id=1Goc4bC4ceBs58FMZdhC8AIfVdOOX1FpC,Pinsek,Android,Waldtal,FALSE,Race,The Siriside Slalom,Time trial,14.04,Race
2021-03-06 17:42:26,https://drive.google.com/open?id=1p2vCa4sExHfWFxH84uYF7ylc_XlVfNyM,Avel,iOS,Waldtal,FALSE,Trail,Woodland Deep Trail,Time trial,14.56,Trail
2021-03-07 2:54:09,https://drive.google.com/open?id=1t0JgGBr3GkN27Kz--HGxKtIHjiNy9fDl,Pinsek,Android,Waldtal,FALSE,Race,The Siriside Slalom,Time trial,13.96,Race
2021-03-07 15:14:30,https://drive.google.com/open?id=1zV-yfBZ93TsrODsYiheqW_zcdiLfEfsn,Pinsek,Android,Waldtal,FALSE,Race,Peak To Valley Run,Time trial,50.56,Race
2021-03-07 15:26:09,https://drive.google.com/open?id=1KWojAnQ1_EK4EBk8SZpo6qWCSk_-488a,Pinsek,Android,Waldtal,FALSE,Race,Selme Narrows,Time trial,37.28,Race
2021-03-07 15:36:24,https://drive.google.com/open?id=1RXVRTE5-Ai3lj4kiJLeAhoVBmqKJL6lt,Pinsek,Android,Waldtal,FALSE,Race,The Woodland Slalom,Time trial,24.43,Race
2021-03-08 2:05:34,https://drive.google.com/open?id=1pLhfOqBkkbNI0SdzT7CSBcUONxXhfHUk,Avel,iOS,Waldtal,FALSE,Race,The Siriside Slalom,Time trial,13.94,Race
2021-03-08 2:07:24,https://drive.google.com/open?id=1l953Pq6Chnge7CKTiPAtdLv3ptOBXVu3,Avel,iOS,Waldtal,FALSE,Trail,The Crowd Pleaser,Time trial,14.05,Trail
2021-03-08 7:42:52,https://drive.google.com/open?id=1e2G8I1IalXvVI7SjNMhkqRf6GklaXDOz,Avel,iOS,Waldtal,FALSE,Race,The Woodland Track,Time trial,21.62,Race
2021-03-08 7:45:04,https://drive.google.com/open?id=1SIC1ZJ0QAU0dxGZ6vm4cE8R9oVmgX5gz,Avel,iOS,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,63.34,TTB
2021-03-08 7:47:17,https://drive.google.com/open?id=1hRusitdKRXqWRgG-jci2xiHs13Lz80EJ,Avel,iOS,Waldtal,FALSE,Trail,The Fatal Drops,Time trial,13.86,Trail
2021-03-08 7:49:19,https://drive.google.com/open?id=1R1dmie1ZB2nbdyH4v40o4h7opYx1pSyQ,Avel,iOS,Waldtal,FALSE,Trail,A Balancing Act,Time trial,27.08,Trail
2021-03-08 7:51:16,https://drive.google.com/open?id=1sirG4hJsVBMIYToq_SV69Z4Cx51e3vg5,Avel,iOS,Waldtal,FALSE,Race,Selme Valley Race,Time trial,49.29,Race
2021-03-08 7:53:54,https://drive.google.com/open?id=1ls3MNWV35bjjen7D2bpjxJ3D0Ub5ekmh,Avel,iOS,Waldtal,FALSE,Trail,Over The Pist,Time trial,9.24,Trail
2021-03-08 7:56:06,https://drive.google.com/open?id=18He5K5HnpQU6ZH6FORrTyD82gGw27YvF,Avel,iOS,Waldtal,FALSE,Trail,Little Drops,Time trial,12.44,Trail
2021-03-09 16:56:32,https://drive.google.com/open?id=1oNBs3ibtvK7DMJFowtAyFxCxPednZ5bl,Pinsek,Android,Waldtal,FALSE,Race,Gemsgully Whites,Time trial,31.4,Race
2021-03-09 17:20:50,https://drive.google.com/open?id=17iPM8nJ00qJHuCyBNv2MwYXj_AJm9JKm,Pinsek,Android,Waldtal,FALSE,Trail,The Crowd Pleaser,Time trial,14.13,Trail
2021-03-09 17:22:31,https://drive.google.com/open?id=1PDRXvHA7EMtjzFwruhFg0v2hK9PABikK,Pinsek,Android,Waldtal,FALSE,Trail,The Three Trees,Time trial,11.33,Trail
2021-03-11 6:09:42,https://drive.google.com/open?id=1gIc5uNRAIRq1JVrc8lF1-RLLYJ19yPqN,Mountain_Greg,Android,Waldtal,TRUE,Trail,A Balancing Act,Time trial,24.65,Trail
2021-03-11 6:10:19,https://drive.google.com/open?id=1kXRC-0452mN5eYhWx4d_dDTtWvkWN5zg,Mountain_Greg,Android,Waldtal,FALSE,Race,Peak To Valley Run,Time trial,49.92,Race
2021-03-11 6:11:06,https://drive.google.com/open?id=1__rBUW_MGhRHJbkWng7CJHFY3opiyyHL,Mountain_Greg,Android,Waldtal,FALSE,Trail,Woodland Deep Trail,Time trial,14.38,Trail
2021-03-11 14:50:33,https://drive.google.com/open?id=1eBUJ4FlnPmR6OYkcJ0C5sCDd6AqOoe_K,Skier50,iOS,Waldtal,FALSE,Race,Selme Valley Race,Time trial,48.48,Race
2021-03-11 15:00:01,https://drive.google.com/open?id=1_Eshk9gIiqh_nt9zv5CMUMvfA0ZK2k_-,hschindele,iOS,Waldtal,TRUE,Trail,A Balancing Act,Time trial,23.88,Trail
2021-03-11 16:40:04,https://drive.google.com/open?id=1-K_ts1j4XTOrqjKseLHKBfwZQIONZVyC,Ryan Monty,Android,Waldtal,FALSE,Race,The Woodland Slalom,Time trial,24.3,Race
2021-03-11 16:44:49,https://drive.google.com/open?id=19pQkmwQscPMyx-sT1EB9RAOokb8rOVZE,Ryan Monty,Android,Waldtal,FALSE,Race,The Siriside Slalom,Time trial,13.98,Race
2021-03-13 3:49:58,https://drive.google.com/open?id=1n5wHXL-DRSiOfA74Uwdm_u2-cU8yZ_R9,Ryan Monty,Android,Waldtal,FALSE,Race,Gemsgully Whites,Time trial,31.32,Race
2021-03-13 3:57:09,https://drive.google.com/open?id=1lsUqWQT4BB4vMWj6MBEFWB5qTdyVgNez,Ryan Monty,Android,Waldtal,FALSE,Race,Selme Narrows,Time trial,37.32,Race
2021-03-17 11:19:52,https://drive.google.com/open?id=19u1ImSX9e68IE1tYQeNp7KMtSmob4EPh,Mountain_Greg,Android,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,58.44,TTB
2021-03-18 19:18:46,https://drive.google.com/open?id=1OtNQms0WGxo6dDI-kWrxrCERfou0xgDT,Jamiemac,Android,Waldtal,FALSE,Race,The Woodland Track,Time trial,21.36,Race
2021-03-19 9:50:12,https://drive.google.com/open?id=1Cbbrw1wAFgH05ya1sIO2zA8U5k0nYX5_,Pinsek,Android,Waldtal,FALSE,Trail,The Fatal Drops,Time trial,13.22,Trail
2021-03-19 10:05:08,https://drive.google.com/open?id=1t-UJ0N5q6ZhGrrjrgb8khf4plhdBYnnb,Pinsek,Android,Waldtal,FALSE,Trail,A Balancing Act,Time trial,26.24,Trail
2021-03-19 10:09:01,https://drive.google.com/open?id=1a_IV8KGq2q5bgKu3J8hqUovjxvY7Eo1N,Pinsek,Android,Waldtal,FALSE,Trail,The Big Kicker,Time trial,18.04,Trail
2021-03-19 14:12:57,https://drive.google.com/open?id=1dyQypVlotqX3xGQQme4DIEzAeI2vBvco,Jamiemac,Android,Waldtal,FALSE,Race,Gemsgully Whites,Time trial,31.11,Race
2021-03-19 15:25:35,https://drive.google.com/open?id=1iONDacTYDu24n5bgN-sx21ZdnSipLt39,Jamiemac,Android,Waldtal,FALSE,Race,Peak To Valley Run,Time trial,49.81,Race
2021-03-19 15:34:34,https://drive.google.com/open?id=1jpdsx7qHXgEVXaWpI4VYgCkCRgd97Yq2,Gjeep302,Android,Waldtal,FALSE,Trail,A Balancing Act,Time trial,25.56,Trail
2021-03-19 17:15:39,https://drive.google.com/open?id=1vXyAPMW0XmV-fSHLmOGsM1Rslmy1ssjH,Jamiemac,Android,Waldtal,FALSE,Race,Selme Valley Race,Time trial,47.67,Race
2021-03-20 6:34:22,https://drive.google.com/open?id=1O2FGtcXubX2BfeH5J7bsTtH-QvuZCNoq,Jamiemac,Android,Waldtal,FALSE,Trail,Woodland Deep Trail,Time trial,14.24,Trail
2021-03-20 7:58:45,https://drive.google.com/open?id=1zZk5VwUiLlebx0LWYx9_NfDnuDVIMoxu,Jamiemac,Android,Waldtal,FALSE,Trail,The Three Trees,Time trial,10.92,Trail
2021-03-21 6:20:53,https://drive.google.com/open?id=14smovMb2Rjae3BhAWLfdHtGFNTBZdTw3,Jamiemac,Android,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,61.07,TTB
2021-03-21 15:03:27,https://drive.google.com/open?id=1lLwLtKL9t529kHxf37QJUMsk45mxQWU3,Jamiemac,Android,Waldtal,FALSE,Distance,The Fork,High score,374.9,Distance
2021-03-21 15:14:21,https://drive.google.com/open?id=1JO4fjGWRTg7uTGjG51mq-D-cU4VTOGFq,Pinsek,Android,Waldtal,FALSE,Race,The Woodland Track,Time trial,21.41,Race
2021-03-22 6:33:05,https://drive.google.com/open?id=194qCMfQC8tne6bt2oAr0SeSK1qIrMuul,Mountain_Greg,Android,Waldtal,FALSE,Trail,The Crowd Pleaser,Time trial,13.87,Trail
2021-03-22 6:33:43,https://drive.google.com/open?id=1JyvjKCvvZs39efaoVnBy-n8qd5goLlpp,Mountain_Greg,Android,Waldtal,FALSE,Trail,The Fatal Drops,Time trial,12.95,Trail
2021-03-22 11:33:30,https://drive.google.com/open?id=1EUimcuQDTIHAOzt3C-Z3HLemJaMjTeca,Pinsek,Android,Waldtal,FALSE,Trail,Woodland Deep Trail,Time trial,14.51,Trail
2021-03-22 16:16:00,https://drive.google.com/open?id=1oGiKBHqnw4snIIilUHv-aLoiI7p0xbB-,Pinsek,Android,Waldtal,FALSE,Race,Selme Valley Race,Time trial,48.44,Race
2021-03-22 16:18:17,https://drive.google.com/open?id=1yWdF0zMBb_nfGFQdk-_RTZnl_WQGfkXb,Pinsek,Android,Waldtal,FALSE,Trail,Little Drops,Time trial,10.56,Trail
2021-03-23 4:09:23,https://drive.google.com/open?id=1HLr9FuzaQSh2MaUuFU8KL2Ty0GHmSoQF,Pinsek,Android,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,61.79,TTB
2021-03-23 4:23:32,https://drive.google.com/open?id=1v3Kc6BgcD8RwXrvOl2nX2NSPTP0DDmAf,Pinsek,Android,Waldtal,FALSE,Trail,Over The Pist,Time trial,9.14,Trail
2021-03-27 5:51:56,https://drive.google.com/open?id=1ZZ6t8DgZZMnQ4rzHNt2yvXecGlexFDi4,Avel,iOS,Waldtal,FALSE,Race,The Woodland Track,Time trial,21.41,Race
2021-03-27 5:53:45,https://drive.google.com/open?id=1pihYSD43oDxUxiyqMf3Q8a_jRG2r68Wq,Avel,iOS,Waldtal,FALSE,Race,Gemsgully Whites,Time trial,31.39,Race
2021-03-27 5:56:12,https://drive.google.com/open?id=1yOqzVlf7cBs3fINQaC9CWrOIoCToKRC-,Avel,iOS,Waldtal,FALSE,Race,Peak To Valley Run,Time trial,50.82,Race
2021-03-27 5:58:20,https://drive.google.com/open?id=1_3Bf_re0wId_GWHiwloFFZvIaBQYj2yC,Avel,iOS,Waldtal,FALSE,Race,Selme Valley Race,Time trial,48.34,Race
2021-03-27 6:00:06,https://drive.google.com/open?id=11w47r9qwDfhpD7LmRTQ1T_kg8Wuu1mqo,Avel,iOS,Waldtal,FALSE,Trail,The Big Kicker,Time trial,18.26,Trail
2021-03-27 6:02:23,https://drive.google.com/open?id=10XfhO8C7UiflCcLjEPF542vkElAnXDnT,Avel,iOS,Waldtal,FALSE,Trail,A Balancing Act,Time trial,26.27,Trail
2021-03-27 6:10:25,https://drive.google.com/open?id=1m5gNSezPgCcKSUQ-1coASZ1FPDF1mWkI,Avel,iOS,Waldtal,FALSE,Trail,The Fatal Drops,Time trial,13.09,Trail
2021-03-27 6:13:34,https://drive.google.com/open?id=1j9hC8uo44VAf2hJQtqbdwfIb1qySgMji,Avel,iOS,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,61.06,TTB
2021-03-27 9:40:14,https://drive.google.com/open?id=1RQ5mXo1v4mPz_80A5BZO2-87dmVXniwn,Jamiemac,Android,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,59.19,TTB
2021-03-29 15:36:24,https://drive.google.com/open?id=1PNPFcG9yIyWO3E7vy_D9sppS0MiIfASA,Skier50,iOS,Waldtal,FALSE,Race,Gemsgully Whites,Time trial,31.29,Race
2021-03-29 23:26:04,https://drive.google.com/open?id=1-aXsx1H2_jItsCoKehaEPkqMK8zMDQdf,Ryan Monty,Android,Waldtal,FALSE,Race,The Siriside Slalom,Time trial,13.89,Race
2021-03-29 23:41:16,https://drive.google.com/open?id=1C6ft02JO1JqtL-Ffb0bzGM5AuU5jJQln,Ryan Monty,Android,Waldtal,FALSE,Trail,The Three Trees,Time trial,11.38,Trail
2021-03-31 6:11:08,https://drive.google.com/open?id=1zbxL7elDen-3i_FoI0QyikU1UrEh_s4s,Skier50,iOS,Waldtal,FALSE,TTB,Waldhorn Voyage,Time trial,61.7,TTB
2021-03-31 6:12:02,https://drive.google.com/open?id=1l5fJPnqYop3FT8dzeztm05mo62-_5h6T,Skier50,iOS,Waldtal,FALSE,Race,The Woodland Track,Time trial,21.33,Race
2021-03-31 6:12:44,https://drive.google.com/open?id=1pi8xn2FPydJtSjQVB_l-PoS0M7xPHzIv,Skier50,iOS,Waldtal,FALSE,Race,The Woodland Slalom,Time trial,24.38,Race
